"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]"
"4593" 25.6752710985913 9.96890117214503 -14.9146678095727 -7.30895124046683 22.0542984259506 30.6565465715974 -7.84098845734119 -4.09140997934829 -1.2633553198329 27.4164654518007 18.3222054848573 4.60885460679369 -16.1447946695908 11.2677510643005 -2.78971096560683 -9.45690153382874 16.1238340035331 15.5059712996806 1.70234158996835 -12.3399080517789 11.4843319970564 -2.53836158850166 3.19717261694869 -2.82614068175141 1.26192279649897 0.171368412972685 0.280430167040177
"4594" 17.7376637743073 19.5800723471757 -18.974578366096 -12.2632602378934 25.4975670543559 38.4241249857285 -11.8753293808127 -10.3837520112166 -2.1714453249263 27.98282651425 24.5274297642069 3.2892442743086 -15.7816082532575 5.82754821171713 -2.28184324675087 -7.09413194351661 22.6140286720187 10.6672453385539 -4.64836421722194 -6.41025501319578 9.63878502042855 -0.757747511355964 2.51357265702385 -2.15976118761635 0.891362996825662 0.867307071788264 -0.00226990487154208
"4595" 23.8974474372974 14.8309173228912 -16.2733845354502 -11.7118769437262 24.8882256629582 33.1714724947981 -9.53224621544066 -3.95200667366296 -2.71548814359859 25.5356113616395 21.6704044943068 1.65525160287585 -12.0760652297886 7.57567215349071 -2.53382021843572 -8.54735174869758 18.2279138604799 13.5360348755436 -2.76496430209236 -6.66994941030101 9.3914558615981 -2.07298623436958 1.35411897573713 -0.619661115314832 0.428633363001096 0.220503335154452 0.430386926607974
"4596" 21.4040438330166 14.1135175573965 -14.5264577329606 -12.270832216074 24.5166531711783 32.8176319038282 -9.44814035261106 -2.55885118640217 -3.8868257606441 24.4378119477162 22.4456526396915 0.4992989004339 -10.5677533080904 7.55144128584103 -4.29797300476599 -6.90015876330099 18.2545783053923 14.9819865761804 -5.05170683179572 -5.94870433796234 9.7460193188284 -2.36609182265025 1.53087441897985 0.217260645950602 -0.300798643688586 0.437753883600961 0.540455447202981
"4597" 21.7084939439162 10.4467402118772 -10.9946894632865 -8.21823806856523 18.1334468887042 31.5162942105544 -6.5438069665589 -2.63397167427809 -3.04959117120353 25.1110704836737 22.3560804861325 1.48265970380637 -12.1371241899793 5.96579140327318 -1.60937398303497 -8.025088200336 17.4268596312391 18.1054224967796 -5.19000655919481 -8.95219216674244 10.0942137543141 -2.26801935477416 3.8015833934546 -2.07439839052035 0.526151518256038 -0.0279050817065605 0.459953297533897
"4598" 9.90011975770575 23.5837001624521 -17.4390018339923 -12.9908652798458 22.5757662277066 39.5644509023206 -8.22551807686004 -10.6085087774007 -2.29235553250466 23.9837605416491 28.5777849316268 0.812014923249098 -12.9102783219227 3.78032429518358 -2.67652915193929 -5.5835724133872 23.412900068545 11.9852017839577 -8.3109709569424 -5.2488823634122 8.49626907648163 -1.25990257666304 1.34759847767716 0.165519604842905 -0.377928585413819 0.656600023788793 0.292636980571529
"4599" 23.5288475821682 6.08964006078056 -8.85730931464215 -7.12144838276225 18.4754741678051 32.7397212510935 -11.2405984643423 -0.506773567494264 -2.3641614857063 24.4544931733538 20.8503975553045 2.94117909467007 -10.0459026780135 7.68072986604355 -3.94366050792114 -11.8801508648085 17.9890351407186 21.0610423130334 -4.58782864050122 -9.25027492713764 7.35013211514489 -0.488833595144779 0.215974311483577 1.7551697762784 0.579367107517323 -0.905051890069645 0.6054970437519
"4600" 26.4447392593648 4.78730356183886 -9.29625746068606 -7.01426550503021 17.8393904591376 32.9077713511753 -11.3314600684432 1.93252404589561 -3.08197584363485 24.7921906514556 18.1604110449969 2.33105060630804 -9.94476107585798 9.84711736975994 -4.24670403183942 -10.6288114988749 16.7549218372401 21.734524962056 -4.89023692415675 -7.93237569957008 5.68047397922289 -0.872268290387173 1.81657637293045 -0.0373280380727676 -0.154047766355376 -0.0547993143582525 0.135662691869326
"4601" 22.0403963815331 11.2763208564551 -12.7429216552216 -10.2426683180432 20.2230955322415 36.6023298015607 -10.6108163597899 -3.66474879503795 -0.728286493889578 26.1161104783654 17.8951176604879 1.617097238573 -11.0887938664719 8.3504634219091 -2.79089023671294 -9.48635033508862 19.6822497234474 17.1382377528188 -6.29859708038959 -6.91684195199566 5.5749832227608 0.362699968920055 1.43442154168103 1.55875062774965 -1.59166458722934 0.382990943356165 0.324482216388761
"4602" 19.2315139616496 13.273452729944 -12.4949009126161 -10.2682851243502 18.8860479823884 37.6195565804542 -10.3891246952816 -5.82898886434726 -0.894945058685325 26.414638521728 18.613074774621 2.22646260000738 -11.9986788543524 7.86675086961446 0.29301577843987 -11.7404850162409 19.5844170056522 14.5353815376618 -5.49271819734236 -4.84471750758593 7.34316098019962 0.128823105567172 -1.81511282390738 4.36922427812578 -2.66683337815477 1.15458919237571 0.115243624449248
"4603" 10.6750387921982 24.5501157462039 -17.6060371966408 -13.9455997674273 19.825379930421 41.642783512571 -8.34575212710981 -12.8421157730304 0.328070051935266 26.1653625904991 20.7263190295066 2.82394486766198 -10.0579507298469 3.16140410210898 -0.925576366271421 -9.21386889728291 23.6017902306614 9.79730546325305 -8.41622438248147 1.92422557738189 7.26681950130546 -2.51063751358378 -2.94612137955751 5.46022799358407 -2.68182207051104 0.652143805465788 0.386822823560924
"4604" 15.9776596786756 16.0544567365531 -13.6785760902936 -10.6118610173957 19.1068193260269 37.6699512079758 -9.37169697260299 -5.94861925727165 -1.50582912458117 25.1423285826161 17.5048838815039 3.7082618130667 -9.35212231063135 6.09007907227751 -2.0688103951322 -10.731344696819 19.5049664883244 14.1863746234042 -6.03186399858096 0.887380080345502 7.32362250189405 -2.25713615556716 -3.95604317136758 6.55249401556587 -3.86250367135982 1.56522648760198 -0.134742609369549
"4605" 22.0014619888821 7.51284587403798 -8.83653233608438 -7.03686993841987 14.8704052392347 34.5743441437374 -8.85955259398665 -0.0104956397662743 -3.06696386481174 23.4409603015268 16.4278222615215 3.59187740913838 -8.90981740212562 6.58734052265837 -1.16611618690099 -12.6799520891692 19.5406609176191 16.7922366101043 -5.77415588681714 -3.81902623777129 4.81339528095352 0.305822450273111 -0.626779388828507 5.91930730128541 -4.85822654362538 1.53605491407518 0.165501997702883
"4606" 21.2229342270103 7.53018062878261 -9.45481309895096 -7.81351615077588 15.3846053411989 35.4687932623794 -9.45406740717746 -0.85321487507228 -5.26732233854861 24.8924253445404 19.1783763277311 3.24378691414359 -8.61594133666492 5.91937931706264 -0.876138418021537 -14.2404589768008 19.2056528773575 17.7939832929769 -4.3855244095667 -6.06938195455778 5.65076198004364 3.12672640488394 -5.49551726654337 6.47971434513921 -3.68197559666953 1.57414152596914 0.163351878858179
"4607" 16.4637437201421 10.2639276891996 -8.80757147704096 -9.51018517503856 17.6946308996769 37.0508328030602 -9.56615655287439 -3.85254205786624 -3.36951499241484 26.5289826611746 19.1142493571407 2.86688616995844 -6.19083809372744 2.06992788454458 -0.0912371275436041 -11.7653443009476 19.495794681202 16.1286508299881 -4.80849969588701 -3.79101384385331 4.48092156759547 3.81880624403027 -5.80498493440409 6.28544892366532 -2.89876144798859 0.575777322443586 0.0198990943838137
"4608" 7.14654334831861 19.6025744804138 -12.6276701835497 -14.4296814640995 21.0414515474151 39.9551929238144 -8.218248523318 -10.9341438026963 -3.67627667700723 27.1252962072737 21.8633895532508 0.750688584792376 -5.44631611168085 0.602839155105032 -1.61642222990777 -11.8004328648746 25.5007209333624 10.9981220427878 -6.66153982319793 -0.444420239617163 4.33221378814023 3.22357810467023 -3.30996570264556 2.87591509406243 -1.12979133637914 0.295421331097649 0.249049785817227
"4609" 15.6251101409908 12.130088006866 -8.673871244771 -11.9452041526897 19.1714163160451 34.9583171708974 -7.50958101431313 -5.13655235310545 -3.21299650261769 27.8407656008017 18.2232030237565 1.27296432010713 -3.44142340573956 0.150176198461716 -1.4758007093583 -13.0550169418241 23.1589561608544 14.1322181048293 -4.12739332185287 -4.77470881180926 4.32939544134925 3.43372978354973 -2.37172548712298 3.33461436408561 -2.4242778528359 0.783456796575917 0.323716387870427
"4610" 9.92989382333635 19.1694445182755 -10.3302570193003 -15.75820155135 19.092097062402 39.3837565267777 -4.45467510702751 -12.3732238498794 -1.85565962276646 29.7597202008931 19.5255366687136 -0.96450928211412 -3.36161168546953 -1.67788770787883 -2.22572085366896 -10.633584331863 28.3505832068719 10.0563259036258 -5.68934730678458 -3.6461112911289 5.61686354612206 0.575496345177998 -2.39922923387472 3.32214834928509 -0.480883057120765 -0.122574577452264 0.212213493770647
"4611" 16.7458560640461 10.3033223232299 -5.9305010510952 -14.3027599486009 18.1212611202801 34.9709678844994 -4.49961454663995 -6.19682803277568 -3.75000473459979 28.8680699812932 16.5464785813862 -1.32720053807561 -1.53422066928686 3.60155032772725 -3.28580398586307 -13.5054222491643 23.0011607956995 15.5142512447437 -3.29697531386556 -7.95956740025308 5.66982930277966 3.73297235882598 -3.47788676329487 3.16117584388028 -1.26397022176997 0.272532997477007 0.364946572114827
"4612" 10.0192424450402 19.0337660561433 -10.4478589693155 -16.7725741327238 20.8236224607536 37.2804675430989 -3.99196897702603 -9.53649269777306 -4.07555968311594 28.0436606857415 20.0834137894421 -1.40525689091666 -1.3090516427945 0.278743646202738 -1.18306208228607 -13.6006167189952 25.5412551552112 10.4264069018155 -3.61914044979335 -1.57398549281086 2.79233997980306 3.74946494300544 -3.48031902940164 2.31591388256738 0.246168951299237 0.425804165252683 0.0996223711628832
"4613" 12.1602186418494 12.6248663756705 -6.84627676894908 -12.2211041494556 16.8049525889297 34.4854956647911 -5.24393249652968 -9.38938078893596 -0.789902470406199 29.0913310572828 18.0141004179402 -0.516138345166762 -3.83600432683716 -0.303137985936625 -0.4533487138117 -11.7332428854623 23.6991378529571 13.6401744718164 -3.76762662453499 -4.04922585085322 -1.49570691296446 8.23307318284021 -4.32846824624394 2.43780688587502 -0.547030725155794 0.43984369589432 0.168370331256387
"4614" 8.03733827538986 15.8975015382482 -7.72709414754887 -15.1328199804567 20.8645357614452 35.0353960232335 -2.87405272170184 -11.1689143509793 -2.36991473257326 28.3235934954951 18.2525906438489 -0.739114667153564 0.744337739832004 -2.64941196463074 0.0167267353974543 -12.463719623983 23.8922871843178 11.9530104104057 -3.80746652644853 -1.60326353396853 -0.795356006799303 7.82702858977442 -3.86811536725614 2.72465716433581 -1.36984527382055 0.193410852847527 0.270667480799804
"4615" 14.657124613935 9.64886656611144 -4.37215183663403 -13.0944983540355 18.0850595354215 33.6555700927155 -3.23106700227754 -8.5476570972787 -1.62313874131296 30.4275155112118 14.9654902623345 -0.254254071923151 -0.0134660140578438 -1.13697663437572 1.60752331331938 -11.5415307009141 21.854680176075 13.3159472596511 -2.73080569180107 -5.92267291457384 -0.2198191532291 8.37115036536479 -5.30918040830568 2.90869409834348 -0.541554880036646 -0.106035113120578 -0.177195190715526
"4616" 10.840327546634 13.6580078752197 -6.59354948100246 -15.6308168618808 20.7985452675712 33.6327934518515 -2.62125712053041 -11.1372194473087 -1.00110384150191 28.0487388761409 17.3447407594017 -0.417909441801443 -1.15963314452757 -1.85848920884031 0.232748674396774 -11.2925597847085 23.9358680416778 11.04953194754 -3.12662202594518 -2.85701028861633 -1.12012114986846 9.05163704356994 -3.94813372966241 2.03942111943453 -1.17148747103887 1.23660773191018 -0.157714297542337
"4617" 11.7046363139605 15.7018408773623 -6.41811458182085 -15.7755503119317 17.2075846805111 34.9229645652213 -0.97495722127494 -12.2034304775142 0.474231945705311 28.5136687145322 14.7382366000148 0.233241303995083 -0.909610084155655 -0.659089960747263 -1.52000286823614 -9.87694401994816 22.5469428868218 10.8045149840615 -1.71097900739289 -3.06430979218339 -0.180230964391059 7.61538945489952 -3.56806784077655 0.474215225457159 0.00667906284060032 0.193579062527816 -0.159260214163297
"4618" 16.7140721539992 7.49610853220776 -2.13476974259658 -12.137144830986 15.5447175314397 29.9764383779028 -1.99971163594461 -6.55890282090795 1.30017382594478 29.4268983655011 11.918931923163 1.42340039570238 -2.50054692455533 0.198434649728768 0.422855080033963 -9.7328350040295 19.4099329322174 14.229812935686 0.540929555192558 -8.18542662231258 -2.11190955425933 9.75542227133826 -4.12605706479407 1.83732616450791 -0.486211768036283 0.583304932858776 0.165392204659806
"4619" 9.34246249033681 18.5166489415791 -9.09482764078222 -14.773805470997 19.7849108513508 31.4341614659753 -0.58495663198421 -9.23135405604044 -1.75389295846908 26.9590264680415 16.8265347905291 2.44776492419726 -2.25451756646073 -0.279231965977919 0.0790320306542819 -10.8774937750021 23.3251008750303 6.79799793569762 0.13121971982731 1.5822691317832 -3.33462905024549 7.98508501033538 -4.29659332004147 0.252831145723906 0.387825932966872 -0.0782713163893321 0.224306123833526
"4620" 9.66489393976417 18.1472265511966 -10.2083807799975 -13.9138657516626 21.2831419588944 32.0435971816519 -1.02458850276245 -13.2778097265655 0.529102723047743 27.3629829343632 18.1993177771166 1.62663932077721 -3.46058612809281 -0.932726142814135 -2.75937164875262 -7.10095987441847 23.1326761360967 7.61420060634081 0.808837174230418 -3.90054932379856 -2.6526692178151 10.5249988422346 -4.0071231710121 1.37267141882829 -1.39167804109681 0.928552471501948 0.242663188838195
"4621" 10.7694961470074 15.9882504429538 -9.45644490955949 -13.5841972272941 20.1830565388047 31.1392638474259 1.83377486352222 -13.1791577853222 1.82443701841175 23.7687535484053 17.7592842865912 3.12818866306855 -3.26324310466352 -0.886918931028418 -4.21712046844007 -6.28300196309301 22.5814453294285 10.0630150618779 -0.990551586918119 -3.50051156163657 -3.87558723873927 9.61187358038614 -2.1907110163124 -1.06425583007995 1.68344972777808 -0.16952994115797 0.518709059486396
"4622" 15.3466052479824 8.45403782557504 -6.37318657733947 -9.4809546439374 18.4831933977369 27.1423701372078 1.49312378963576 -10.1858073229307 0.171765333789539 23.3194398167389 17.5335280232075 6.66522113427836 -3.51011890990243 -0.903310259885899 -4.98235681760668 -7.41685003051241 22.8243348266783 10.5329852958242 0.791120287154311 -5.74683977166409 -2.93095440912932 10.3920210297999 -1.10912766355341 -3.05019939839047 2.17357253715838 -0.438392511803417 0.109784148424517
"4623" 13.5165659952084 14.5959297452218 -8.69424270850216 -13.1448529748495 20.4511356437538 26.1548731466637 6.17570368926119 -9.64352637739175 -4.19968239281374 23.0450908193029 21.1366093842603 3.17472886347462 -5.01351544028173 -1.01861358473553 0.187193887113883 -9.30193656373342 20.128140896308 9.10107874984828 2.41914697030327 -2.49981577984337 -3.28035128934365 7.99708236733361 -1.91536259891665 -0.773860804486547 1.29108680359313 -0.443672037574126 0.480285915200318
"4624" 14.9117332118483 11.8927271496204 -8.62200584771188 -11.1560021480231 19.3203564781081 26.365722787419 5.5626062785566 -9.8726957459985 -3.37965776881122 25.1309916391689 19.4490275783941 2.08279304657258 -5.15429343436088 -0.153813157918729 0.786689993807251 -10.3989748773973 18.6444399292221 12.4071941160954 3.63417927256953 -5.67353337680004 -3.85554755827714 10.0102685266653 -2.64941405500196 -0.302381587169761 0.0668905859955367 0.854620895819836 0.0626017964144264
"4625" 5.236778136798 26.4453693226484 -16.6868269572701 -16.7157049662582 26.6732537273259 29.3014614818242 5.59020350290616 -18.8380588843749 1.76232217089258 24.6977867994638 23.9146511486641 0.540244992309531 -6.16429532209545 -2.66080729997392 2.02237085183228 -9.60171666005602 23.9969700320277 7.16283507508489 -0.566004690909458 -1.06012198758175 -3.23693206318622 8.82960503912401 -3.55387560939365 0.397807076835463 0.18431899116191 0.449219618371545 0.177766566618687
"4626" 16.1693535500117 12.4315635590576 -8.45988723282112 -9.76930992865297 19.0591603485939 21.8719603353266 6.17025535116618 -6.83091790034981 -1.62084784362058 24.0682816446754 16.2508585588561 4.9863822201036 -7.30947618051018 2.01912913554071 1.05786274022023 -10.4955445819733 19.409492336075 13.0007194979129 0.844479995572781 -6.97648086594408 -5.44769826855206 13.0102074988368 -2.2046567758592 -1.30496903486043 1.21570142349618 -0.566532862148408 0.1864185691477
"4627" 9.96638828671987 17.9780598918354 -10.6225370486126 -13.5667591807709 19.5016737077178 28.8676295558317 6.38935912460373 -15.9201201102934 -0.381772377892749 25.6561473555217 17.4901789923671 3.72945649467886 -8.75477019748171 2.77598907834536 -0.594905783979563 -7.7663586360047 21.3311799753714 7.58533913258115 -1.06108205911432 -2.58211613099907 -5.19787324265149 12.3575454340402 -2.76312919136686 0.591528912302743 -0.899897810621806 1.1390954412996 -0.0312398332719981
